,x,y
917,1.1,5.61
918,1.0780340074213248,5.61496173008836
919,1.0,5.61
920,0.9780340074213248,5.61496173008836
921,0.9,5.61
922,0.8776392589355121,5.615555986485671
923,0.8,5.61
924,0.7776392589355121,5.615555986485671
925,0.7000000000000001,5.61
926,0.6776392589355121,5.615555986485671
927,0.6000000000000001,5.61
928,0.577639258935512,5.615555986485671
929,0.5,5.61
930,0.4776392589355121,5.615555986485671
931,0.4,5.61
932,0.37763925893551215,5.615555986485671
933,0.30000000000000004,5.61
934,0.2776392589355121,5.615555986485671
935,0.2,5.61
936,0.17763925893551208,5.615555986485671
937,0.1,5.61
938,0.07763925893551209,5.615555986485671
939,0.0,5.61
940,0.0,5.49
941,0.07763925893551209,5.4955559864856705
942,0.1,5.49
943,0.17763925893551208,5.4955559864856705
944,0.2,5.49
945,0.2776392589355121,5.4955559864856705
946,0.30000000000000004,5.49
947,0.37763925893551215,5.4955559864856705
948,0.4,5.49
949,0.4776392589355121,5.4955559864856705
950,0.5,5.49
951,0.577639258935512,5.4955559864856705
952,0.6000000000000001,5.49
953,0.6776392589355121,5.4955559864856705
954,0.7000000000000001,5.49
955,0.7776392589355121,5.4955559864856705
956,0.8,5.49
957,0.8776392589355121,5.4955559864856705
958,0.9,5.49
959,0.9780340074213248,5.4949617300883595
960,1.0,5.49
961,1.0780340074213248,5.4949617300883595
962,1.1,5.49
963,1.178034007421325,5.4949617300883595
964,1.2000000000000002,5.49
965,1.278034007421325,5.4949617300883595
966,1.3,5.49
967,1.3780340074213249,5.4949617300883595
968,1.4000000000000001,5.49
969,1.478034007421325,5.4949617300883595
970,1.5,5.49
971,1.5780340074213248,5.4949617300883595
972,1.6,5.49
973,1.678034007421325,5.4949617300883595
974,1.7000000000000002,5.49
975,1.778034007421325,5.4949617300883595
976,1.8,5.49
977,1.8780340074213249,5.4949617300883595
978,1.9000000000000001,5.49
979,1.978034007421325,5.4949617300883595
980,2.0,5.49
981,2.078034007421325,5.4949617300883595
982,2.1,5.49
983,2.178034007421325,5.4949617300883595
984,2.2,5.49
985,2.2780340074213252,5.4949617300883595
986,2.3000000000000003,5.49
987,2.3780340074213253,5.4949617300883595
988,2.4000000000000004,5.49
989,2.4780340074213254,5.4949617300883595
990,2.5,5.49
991,2.578034007421325,5.4949617300883595
992,2.6,5.49
993,2.678034007421325,5.4949617300883595
994,2.7,5.49
995,2.7780340074213252,5.4949617300883595
996,2.8000000000000003,5.49
997,2.8780340074213253,5.4949617300883595
998,2.9000000000000004,5.49
999,2.9780340074213254,5.4949617300883595
1000,3.0,5.49
1001,3.078034007421325,5.4949617300883595
1002,3.1,5.49
1003,3.178034007421325,5.4949617300883595
1004,3.2,5.49
1005,3.2780340074213252,5.4949617300883595
1006,3.3000000000000003,5.49
1007,3.3776392589355124,5.4955559864856705
1008,3.4000000000000004,5.49
1009,3.4776392589355125,5.4955559864856705
1010,3.5,5.49
1011,3.577639258935512,5.4955559864856705
1012,3.6,5.49
1013,3.6776392589355122,5.4955559864856705
1014,3.7,5.49
1015,3.7776392589355123,5.4955559864856705
1016,3.8000000000000003,5.49
1017,3.8772137148335366,5.496176423649827
1018,3.9000000000000004,5.49
1019,3.976759011143007,5.496824648022006
1020,4.0,5.49
1021,4.0767590111430065,5.496824648022006
1022,4.1000000000000005,5.49
1023,4.176759011143007,5.496824648022006
1024,4.2,5.49
1025,4.276759011143007,5.496824648022006
1026,4.3,5.49
1027,4.376759011143006,5.496824648022006
1028,4.4,5.49
1029,4.477213714833536,5.496176423649827
1030,4.5,5.49
1031,4.577213714833536,5.496176423649827
1032,4.6000000000000005,5.49
1033,4.676759011143007,5.496824648022006
1034,4.676759011143007,5.376824648022007
1035,4.6000000000000005,5.37
1036,4.577213714833536,5.376176423649827
1037,4.5,5.37
1038,4.477213714833536,5.376176423649827
1039,4.4,5.37
1040,4.376759011143006,5.376824648022007
1041,4.3,5.37
1042,4.276759011143007,5.376824648022007
1043,4.2,5.37
1044,4.176759011143007,5.376824648022007
1045,4.1000000000000005,5.37
1046,4.0767590111430065,5.376824648022007
1047,4.0,5.37
1048,3.976759011143007,5.376824648022007
1049,3.9000000000000004,5.37
1050,3.8772137148335366,5.376176423649827
1051,3.8000000000000003,5.37
1052,3.7776392589355123,5.37555598648567
1053,3.7,5.37
1054,3.6776392589355122,5.37555598648567
1055,3.6,5.37
1056,3.578034007421325,5.374961730088359
1057,3.5,5.37
1058,3.479494601556031,5.37231590382426
1059,3.4000000000000004,5.37
1060,3.3792752404061925,5.372808814476714
1061,3.3000000000000003,5.37
1062,3.2776392589355123,5.37555598648567
1063,3.2,5.37
1064,3.178396398170481,5.374391885171931
1065,3.1,5.37
1066,3.0799184882078965,5.370907211826843
1067,3.0,5.37
1068,2.979018321850805,5.373317573580296
1069,2.9000000000000004,5.37
1070,2.8780340074213253,5.374961730088359
1071,2.8000000000000003,5.37
1072,2.7780340074213252,5.374961730088359
1073,2.7,5.37
1074,2.678034007421325,5.374961730088359
1075,2.6,5.37
1076,2.578034007421325,5.374961730088359
1077,2.5,5.37
1078,2.4780340074213254,5.374961730088359
1079,2.4000000000000004,5.37
1080,2.3780340074213253,5.374961730088359
1081,2.3000000000000003,5.37
1082,2.2780340074213252,5.374961730088359
1083,2.2,5.37
1084,2.178034007421325,5.374961730088359
1085,2.1,5.37
1086,2.078034007421325,5.374961730088359
1087,2.0,5.37
1088,1.978034007421325,5.374961730088359
1089,1.9000000000000001,5.37
1090,1.8780340074213249,5.374961730088359
1091,1.8,5.37
1092,1.778034007421325,5.374961730088359
1093,1.7000000000000002,5.37
1094,1.678034007421325,5.374961730088359
1095,1.6,5.37
1096,1.5780340074213248,5.374961730088359
1097,1.5,5.37
1098,1.478034007421325,5.374961730088359
1099,1.4000000000000001,5.37
1100,1.3780340074213249,5.374961730088359
1101,1.3,5.37
1102,1.278034007421325,5.374961730088359
1103,1.2000000000000002,5.37
1104,1.178034007421325,5.374961730088359
1105,1.1,5.37
1106,1.0780340074213248,5.374961730088359
1107,1.0,5.37
1108,0.9780340074213248,5.374961730088359
1109,0.9,5.37
1110,0.8780340074213249,5.374961730088359
1111,0.8,5.37
1112,0.7776392589355121,5.37555598648567
1113,0.7000000000000001,5.37
1114,0.6776392589355121,5.37555598648567
1115,0.6000000000000001,5.37
1116,0.577639258935512,5.37555598648567
1117,0.5,5.37
1118,0.4776392589355121,5.37555598648567
1119,0.4,5.37
1120,0.37763925893551215,5.37555598648567
1121,0.30000000000000004,5.37
1122,0.2776392589355121,5.37555598648567
1123,0.2,5.37
1124,0.17721371483353623,5.376176423649827
1125,0.1,5.37
1126,0.07763925893551209,5.37555598648567
1127,0.0,5.37
1128,0.0,5.25
1129,0.07763925893551209,5.25555598648567
1130,0.1,5.25
1131,0.17721371483353623,5.256176423649827
1132,0.2,5.25
1133,0.2776392589355121,5.25555598648567
1134,0.30000000000000004,5.25
1135,0.37763925893551215,5.25555598648567
1136,0.4,5.25
1137,0.4776392589355121,5.25555598648567
1138,0.5,5.25
1139,0.577639258935512,5.25555598648567
1140,0.6000000000000001,5.25
1141,0.6776392589355121,5.25555598648567
1142,0.7000000000000001,5.25
1143,0.7780340074213249,5.254961730088359
1144,0.8,5.25
1145,0.8780340074213249,5.254961730088359
1146,0.9,5.25
1147,0.9780340074213248,5.254961730088359
1148,1.0,5.25
1149,1.0780340074213248,5.254961730088359
1150,1.1,5.25
1151,1.178034007421325,5.254961730088359
1152,1.2000000000000002,5.25
1153,1.278034007421325,5.254961730088359
1154,1.3,5.25
1155,1.3780340074213249,5.254961730088359
1156,1.4000000000000001,5.25
1157,1.478034007421325,5.254961730088359
1158,1.5,5.25
1159,1.5780340074213248,5.254961730088359
1160,1.6,5.25
1161,1.678034007421325,5.254961730088359
1162,1.7000000000000002,5.25
1163,1.778034007421325,5.254961730088359
1164,1.8,5.25
1165,1.8780340074213249,5.254961730088359
1166,1.9000000000000001,5.25
1167,1.978034007421325,5.254961730088359
1168,2.0,5.25
1169,2.078034007421325,5.254961730088359
1170,2.1,5.25
1171,2.178034007421325,5.254961730088359
1172,2.2,5.25
1173,2.2780340074213252,5.254961730088359
1174,2.3000000000000003,5.25
1175,2.3780340074213253,5.254961730088359
1176,2.4000000000000004,5.25
1177,2.4780340074213254,5.254961730088359
1178,2.5,5.25
1179,2.578034007421325,5.254961730088359
1180,2.6,5.25
1181,2.678034007421325,5.254961730088359
1182,2.7,5.25
1183,2.7780340074213252,5.254961730088359
1184,2.8000000000000003,5.25
1185,2.8792752404061925,5.2528088144767136
1186,2.9000000000000004,5.25
1187,2.965531308937238,5.260875570681699
1188,3.0,5.25
1189,3.026898892773292,5.18529515754665
1190,3.053797785546583,5.26063737391683
1191,3.080696678319875,5.30406746853652
1192,3.1,5.25
1193,3.119515193968254,5.172416772402913
1194,3.1390303879365082,5.206389984605939
1195,3.1585455819047623,5.283973212203026
1196,3.1780607758730164,5.337220030788123
1197,3.1975759698412705,5.259636803191035
1198,3.2,5.25
1199,3.2193087639863642,5.172365139059061
1200,3.2386175279727283,5.204234427764231
1201,3.2579262919590923,5.281869288705169
1202,3.2772350559454564,5.341531144471539
1203,3.2965438199318204,5.263896283530601
1204,3.3000000000000003,5.25
1205,3.324437548909035,5.173823847541907
1206,3.3488750978180697,5.246493481386773
1207,3.3733126467271046,5.322669633844866
1208,3.397750195636139,5.257013037226454
1209,3.4000000000000004,5.25
1210,3.441071514582042,5.235075774021371
1211,3.482143029164084,5.2798484519572595
1212,3.5,5.25
1213,3.5772137148335363,5.256176423649827
1214,3.6,5.25
1215,3.678034007421325,5.254961730088359
1216,3.7,5.25
1217,3.7776392589355123,5.25555598648567
1218,3.8000000000000003,5.25
1219,3.8776392589355124,5.25555598648567
1220,3.9000000000000004,5.25
1221,3.9772137148335367,5.256176423649827
1222,4.0,5.25
1223,4.0767590111430065,5.256824648022007
1224,4.1000000000000005,5.25
1225,4.176759011143007,5.256824648022007
1226,4.2,5.25
1227,4.276759011143007,5.256824648022007
1228,4.3,5.25
1229,4.376759011143006,5.256824648022007
1230,4.4,5.25
1231,4.476759011143007,5.256824648022007
1232,4.5,5.25
1233,4.577213714833536,5.256176423649827
1234,4.6000000000000005,5.25
1235,4.677213714833536,5.256176423649827
1236,4.677213714833536,5.136176423649827
1237,4.6000000000000005,5.13
1238,4.577213714833536,5.136176423649827
1239,4.5,5.13
1240,4.476759011143007,5.136824648022007
1241,4.4,5.13
1242,4.376759011143006,5.136824648022007
1243,4.3,5.13
1244,4.276759011143007,5.136824648022007
1245,4.2,5.13
1246,4.176759011143007,5.136824648022007
1247,4.1000000000000005,5.13
1248,4.077213714833536,5.136176423649827
1249,4.0,5.13
1250,3.9776392589355125,5.13555598648567
1251,3.9000000000000004,5.13
1252,3.8776392589355124,5.13555598648567
1253,3.8000000000000003,5.13
1254,3.7776392589355123,5.13555598648567
1255,3.7,5.13
1256,3.679018321850805,5.133317573580296
1257,3.6,5.13
1258,3.5789776428580944,5.167038920065551
1259,3.5394888214290474,5.111480539967225
1260,3.5,5.13
1261,3.4806436862103727,5.204328244952171
1262,3.4604827646577796,5.170253816285872
1263,3.4403218431051865,5.092835877523915
1264,3.4201609215525934,5.052582061238043
1265,3.4000000000000004,5.13
1266,3.3968062558283396,5.145510324636019
1267,3.3806718798569495,5.223866447000604
1268,3.36453750388556,5.200600960046576
1269,3.3484031279141697,5.122244837681991
1270,3.33226875194278,5.043888715317406
1271,3.31613437597139,5.051643877635415
1272,3.3000000000000003,5.13
1273,3.2888624383652574,5.189120797759953
1274,3.2740520319710478,5.257673845003961
1275,3.259241625576838,5.179056723061992
1276,3.2444312191826286,5.100439601120024
1277,3.2296208127884194,5.021822479178055
1278,3.21481040639421,5.051382878058032
1279,3.2,5.13
1280,3.1922728501616566,5.169446645386518
1281,3.1768940418013805,5.247954557429942
1282,3.1615152334411043,5.188784589350164
1283,3.146136425080828,5.110276677306741
1284,3.1307576167205524,5.031768765263317
1285,3.1153788083602763,5.051492087956577
1286,3.1,5.13
1287,3.097240097792449,5.143341042576924
1288,3.081033414827041,5.221682241363123
1289,3.0648267318616327,5.201670677497737
1290,3.0486200488962245,5.123329478711538
1291,3.0324133659308163,5.04498827992534
1292,3.016206682965408,5.051658801213801
1293,3.0,5.13
1294,2.980201791246223,5.206472328212238
1295,2.960151343434667,5.169210459723175
1296,2.9401008956231114,5.091763835893881
1297,2.920050447811556,5.052553376170707
1298,2.9000000000000004,5.13
1299,2.8689830938510856,5.141148659353485
1300,2.8000000000000003,5.13
1301,2.779018321850805,5.133317573580296
1302,2.7,5.13
1303,2.678034007421325,5.13496173008836
1304,2.6,5.13
1305,2.578034007421325,5.13496173008836
1306,2.5,5.13
1307,2.4780340074213254,5.13496173008836
1308,2.4000000000000004,5.13
1309,2.3780340074213253,5.13496173008836
1310,2.3000000000000003,5.13
1311,2.2780340074213252,5.13496173008836
1312,2.2,5.13
1313,2.178034007421325,5.13496173008836
1314,2.1,5.13
1315,2.078034007421325,5.13496173008836
1316,2.0,5.13
1317,1.978034007421325,5.13496173008836
1318,1.9000000000000001,5.13
1319,1.8780340074213249,5.13496173008836
1320,1.8,5.13
1321,1.778034007421325,5.13496173008836
1322,1.7000000000000002,5.13
1323,1.678034007421325,5.13496173008836
1324,1.6,5.13
1325,1.5780340074213248,5.13496173008836
1326,1.5,5.13
1327,1.478034007421325,5.13496173008836
1328,1.4000000000000001,5.13
1329,1.3780340074213249,5.13496173008836
1330,1.3,5.13
1331,1.278034007421325,5.13496173008836
1332,1.2000000000000002,5.13
1333,1.178034007421325,5.13496173008836
1334,1.1,5.13
1335,1.0780340074213248,5.13496173008836
1336,1.0,5.13
1337,0.9780340074213248,5.13496173008836
1338,0.9,5.13
1339,0.8780340074213249,5.13496173008836
1340,0.8,5.13
1341,0.7780340074213249,5.13496173008836
1342,0.7000000000000001,5.13
1343,0.6776392589355121,5.13555598648567
1344,0.6000000000000001,5.13
1345,0.577639258935512,5.13555598648567
1346,0.5,5.13
1347,0.4776392589355121,5.13555598648567
1348,0.4,5.13
1349,0.37763925893551215,5.13555598648567
1350,0.30000000000000004,5.13
1351,0.2776392589355121,5.13555598648567
1352,0.2,5.13
1353,0.17763925893551208,5.13555598648567
1354,0.1,5.13
1355,0.07763925893551209,5.13555598648567
1356,0.0,5.13
1357,0.0,5.01
1358,0.07763925893551209,5.015555986485671
1359,0.1,5.01
1360,0.17763925893551208,5.015555986485671
1361,0.2,5.01
1362,0.2776392589355121,5.015555986485671
1363,0.30000000000000004,5.01
1364,0.37763925893551215,5.015555986485671
1365,0.4,5.01
1366,0.4776392589355121,5.015555986485671
1367,0.5,5.01
1368,0.577639258935512,5.015555986485671
1369,0.6000000000000001,5.01
1370,0.6776392589355121,5.015555986485671
1371,0.7000000000000001,5.01
1372,0.7776392589355121,5.015555986485671
1373,0.8,5.01
1374,0.8780340074213249,5.014961730088359
1375,0.9,5.01
1376,0.9780340074213248,5.014961730088359
1377,1.0,5.01
1378,1.0780340074213248,5.014961730088359
1379,1.1,5.01
1380,1.178034007421325,5.014961730088359
1381,1.2000000000000002,5.01
1382,1.278034007421325,5.014961730088359
1383,1.3,5.01
1384,1.3780340074213249,5.014961730088359
1385,1.4000000000000001,5.01
1386,1.478034007421325,5.014961730088359
1387,1.5,5.01
1388,1.5780340074213248,5.014961730088359
1389,1.6,5.01
1390,1.678034007421325,5.014961730088359
1391,1.7000000000000002,5.01
1392,1.778034007421325,5.014961730088359
1393,1.8,5.01
1394,1.8780340074213249,5.014961730088359
1395,1.9000000000000001,5.01
1396,1.978034007421325,5.014961730088359
1397,2.0,5.01
1398,2.078034007421325,5.014961730088359
1399,2.1,5.01
1400,2.178034007421325,5.014961730088359
1401,2.2,5.01
1402,2.2780340074213252,5.014961730088359
1403,2.3000000000000003,5.01
1404,2.3780340074213253,5.014961730088359
1405,2.4000000000000004,5.01
1406,2.4780340074213254,5.014961730088359
1407,2.5,5.01
1408,2.578034007421325,5.014961730088359
1409,2.6,5.01
1410,2.678034007421325,5.014961730088359
1411,2.7,5.01
1412,2.779816947983514,5.0113676985837055
1413,2.8000000000000003,5.01
1414,2.8301040837613236,4.96101391352435
1415,2.8602081675226465,5.03513370940164
1416,2.89031225128397,5.033852377074011
1417,2.9000000000000004,5.01
1418,2.916427458868568,4.931704798390186
1419,2.9328549177371364,4.928284520866688
1420,2.949282376605704,5.006579722476502
1421,2.965709835474272,5.084874924086317
1422,2.98213729434284,5.095135756656809
1423,2.998564753211408,5.016840555046995
1424,3.0,5.01
1425,3.0161343759713897,4.931643877635414
1426,3.03226875194278,4.923888715317405
1427,3.0484031279141695,5.002244837681991
1428,3.0645375038855596,5.080600960046576
1429,3.0806718798569492,5.103866447000604
1430,3.0968062558283393,5.025510324636018
1431,3.1,5.01
1432,3.1160626978155204,4.931629152493499
1433,3.1321253956310406,4.922788753836532
1434,3.1481880934465614,5.0011596013430335
1435,3.1642507912620816,5.0795304488495345
1436,3.180313489077602,5.106051644820434
1437,3.196376186893122,5.027680797313933
1438,3.2,5.01
1439,3.214933122965917,4.931406095411382
1440,3.229866245931834,4.904034868000766
1441,3.2447993688977506,4.982628772589384
1442,3.259732491863667,5.061222677178002
1443,3.2746656148295843,5.13981658176662
1444,3.289598737795501,5.064742454821232
1445,3.3000000000000003,5.01
1446,3.315713464627041,4.931558384581813
1447,3.3314269292540817,4.917283230836373
1448,3.3471403938811224,4.995724846254561
1449,3.362853858508163,5.074166461672748
1450,3.3785673231352034,5.116991922909065
1451,3.394280787762244,5.038550307490878
1452,3.4000000000000004,5.01
1453,3.4195151939682544,4.932416772402913
1454,3.4390303879365085,4.966389984605939
1455,3.4585455819047626,5.043973212203026
1456,3.4780607758730167,5.097220030788122
1457,3.4975759698412707,5.019636803191035
1458,3.5,5.01
1459,3.524599115167373,4.933875867604403
1460,3.5491982303347456,5.007518853026488
1461,3.5737973455021184,5.083642985422085
1462,3.5983964606694907,5.0149622939470255
1463,3.6,5.01
1464,3.6682998608143724,5.021160762171966
1465,3.7,5.01
1466,3.778724958734716,5.013844525103939
1467,3.8000000000000003,5.01
1468,3.8776392589355124,5.015555986485671
1469,3.9000000000000004,5.01
1470,3.9776392589355125,5.015555986485671
1471,4.0,5.01
1472,4.077213714833536,5.016176423649828
1473,4.1000000000000005,5.01
1474,4.176759011143007,5.0168246480220064
1475,4.2,5.01
1476,4.276759011143007,5.0168246480220064
1477,4.3,5.01
1478,4.376759011143006,5.0168246480220064
1479,4.4,5.01
1480,4.476759011143007,5.0168246480220064
1481,4.5,5.01
1482,4.577213714833536,5.016176423649828
1483,4.6000000000000005,5.01
1484,4.677213714833536,5.016176423649828
1485,4.677213714833536,4.896176423649828
1486,4.6000000000000005,4.890000000000001
